,0,1,2,3,4,5,6,7,8,9,10
1163,,256.4231,1.6752758,4150.5645,0.31402233,0.07935418,0.002459836,0.053968485,0.0010220548,5.817924e-10,0.0
1164,,133.13603,1.99106,75.7623,4.065129,87.888535,4.1959157,54.71604,0.03566318,30388.877,0.5725954
1165,,54.06933,1.3195057,0.016251333,0.0019487216,1.7730737e-05,3.6715788e-05,3.985689e-09,2.3841855e-07,6.800552e-10,0.0
1166,,165.2613,2.4208221,376.0558,2.7337499,101.07764,2.9415214,20728.824,0.99617237,83312.78,0.13806033
1167,,282.46518,1.05759,324.07965,0.2698581,747.30334,0.18497682,0.23211499,0.0017352537,0.040498205,0.00055297813
1168,,330.34482,1.3346629,8843.959,1.7215135,379.60233,2.6388133,0.0001267431,2.9801879e-05,71294.055,0.71126527
1169,,555.25085,3.2845607,2004.9451,0.9251582,4270.674,0.6687329,962.443,0.12759301,83294.4,0.19925913
1170,,560.86053,1.8181158,212.0014,0.2753648,65.61186,0.059012733,1.7886125e-06,5.2451946e-06,8.140524e-10,0.0
1171,,99.146835,2.1030402,171.77386,0.3376432,0.20713913,0.004666866,1.4513206,0.005171731,0.0009808657,0.000104660285
1172,,199.2189,1.8999677,11.669983,0.05347574,0.0052285646,0.00065460237,0.0014728176,0.00021896347,1.6120247e-09,1.19209275e-07
1173,,212.57767,2.1505635,101.58034,0.12189592,0.32143292,0.0034387521,6.3163443,0.009223353,8.8756786e-07,2.503392e-06
1174,,289.55957,1.8350593,0.10530302,0.0033203017,9.00223e-08,1.4305105e-06,0.003423292,0.00015496007,2.3023198,0.0032896474
1175,,221.87907,1.3013442,217.74026,0.27911347,7.173785,0.01923445,1.6249201,0.0063660922,0.89838564,0.003740578
1176,,189.43546,1.7362685,28.525518,0.067311145,0.43571916,0.0049198046,7.786437e-06,1.2040065e-05,0.00014180018,3.8384653e-05
1177,,220.3187,1.5555437,0.24982531,0.0079783555,1.9020026e-05,3.194758e-05,4.628249e-09,2.3841855e-07,6.37861e-10,0.0
1178,,158.2668,2.4520142,1397.4922,1.3393477,4323.5195,3.6977732,0.02516461,0.00065305363,147.79001,0.03972547
1179,,165.8799,2.233275,1328.0598,0.89635503,17033.893,0.10601277,3.881117,0.00847647,50067.383,0.368158
1180,,140.99373,2.354866,485.07867,0.39361933,3983.3857,0.6961662,0.16868009,0.0022243538,13.561767,0.014320109
1181,,180.77682,0.93243134,91.83713,0.10947988,0.08203727,0.0016995522,120.47851,0.0428028,1.3605401e-06,3.2186456e-06
1182,,639.43097,1.8381569,170.23969,1.4643973,735.1231,1.399285,0.12713602,0.001590417,1382.6836,0.13799159
1183,,91.76573,2.8156407,137.27072,0.19312772,105.733635,0.068775296,0.07434867,0.001342706,0.018306617,0.00046969345
1184,,412.80154,1.0382085,0.27720287,0.005747934,3.1186855e-07,2.384183e-06,1.2935366e-09,0.0,1.8211108e-09,0.0
1185,,169.91663,2.3273792,15.966034,0.04856064,1392.0139,0.1783159,4.5953207,0.0052717007,1.4276356e-09,0.0
1186,,197.42291,0.91620725,295.16547,0.18386237,7.1421724e-08,1.3113013e-06,8.0993656e-10,0.0,1.4150321e-09,0.0
1187,,128.71852,3.244806,4863.1445,0.46274757,0.026410986,0.001271988,4.678764e-10,0.0,7.2669565e-10,0.0
1188,,395.29126,2.7346382,3965.1711,2.2866135,114.45734,0.10131243,0.008801643,0.0005225961,0.6464771,0.0035469732
1189,,351.2449,2.3606143,441.13165,0.5383902,2757.2495,0.8321391,129.16794,0.053032,20.937044,0.015790423
1190,,86.174965,2.0355234,1.9047387,0.022471204,6.975252,0.020589782,0.0017519902,0.00018618758,1.1796273e-09,0.0
1191,,86.88137,1.4949923,3347.6858,0.18873657,1319.0322,0.43477526,595.04803,0.16501945,58.067947,0.03181865
1192,,67.512314,1.3024888,0.032540802,0.0025856416,3.3770894e-07,4.4107337e-06,4.244309e-10,0.0,7.6982076e-10,0.0
1193,,280.63135,2.0126383,2134.933,1.3436339,4145.32,1.2938354,107.424774,0.060019024,16296.356,0.5206311
1194,,39.064896,2.2138972,536.558,2.7768931,1587.055,1.4282799,1.7573321,0.008619013,21.707489,0.024524752
1195,,294.60797,1.9193802,1614.5833,0.83518755,5049.2773,0.68266815,51.69313,0.03564224,0.0026646708,0.00018261196
1196,,147.64642,2.0828738,3661.7583,0.17530023,0.9769236,0.008903565,3.9673796,0.010663198,1.4476421,0.0041809776
1197,,261.67072,2.142952,1289.2332,0.88507015,362.4704,0.21971197,42027.188,2.0615406,0.3128838,0.002486711
1198,,112.39651,0.7757441,1.8431652,0.023962995,12.421655,0.028885074,54.220352,0.03150705,113.44401,0.036788374
1199,,102.81835,1.5900698,2398.2598,0.4976704,125.75001,0.11202899,0.2855643,0.0030559052,5.576112e-06,1.0251947e-05
1200,,75.23573,1.2020568,0.6553663,0.012605278,5.6903864e-05,5.5549986e-05,6.0116867e-10,0.0,1.1709412e-09,0.0
1201,,630.6194,2.6442003,620.7873,0.72581285,5.8042693,0.023032399,1.7928009,0.0077664084,0.00014006202,3.6000558e-05
1202,,488.20868,1.9276743,222.15372,0.37702262,60.647274,0.07994194,1349.5856,0.25041595,0.0010499819,0.00014518638
1203,,53.953453,2.1668348,484.61206,0.57756543,401.06808,0.23341574,105.390045,0.066130094,6762.035,1.0043197
1204,,427.4994,1.5976671,3392.1519,0.64717615,1911.5078,0.2982962,0.0006164039,9.393251e-05,0.006678443,0.0002636562
1205,,193.11118,0.91613585,21.59925,0.073860586,0.008884866,0.00066055893,1.972859e-06,5.9604467e-06,1519.1649,0.12055227
1206,,175.1706,1.39098,539.5783,0.3931968,808.6293,0.21113487,0.00725606,0.00039140668,0.107199125,0.0012153151
1207,,182.8627,1.3098696,0.21762681,0.007314569,0.00782354,0.0006126673,0.0003403123,8.391982e-05,1.0431391e-09,0.0
1208,,359.91833,1.2169282,1316.7798,0.551547,12771.535,1.8833753,94460.586,0.06370003,1.9168256e-06,4.76836e-06
1209,,357.57062,1.1239552,0.55552685,0.008707884,0.0001248554,7.521823e-05,2.1959345e-09,1.19209275e-07,6.9938496e-06,7.3909487e-06
1210,,614.9608,4.2923355,1853.491,1.9805837,425.93927,0.2708372,15.119937,0.023930173,0.02344747,0.0007150001
1211,,263.38474,2.3337815,8224.26,2.8488207,4093.8123,0.85575694,533.5599,0.08933244,0.105882995,0.0011598296
1212,,226.9075,2.0493848,79.66769,0.14740145,0.38638476,0.0042163525,2195.401,0.18649365,3.0604346,0.0058650305
1213,,289.17755,0.88233614,14.386085,0.058973514,0.013099995,0.00094000006,2.6940057e-07,2.384183e-06,1.966655e-06,5.2451946e-06
1214,,127.25759,1.0260463,0.93474495,0.012928121,0.0040668985,0.00037222132,1.2330934e-06,3.5762723e-06,4.7065972e-05,1.8000439e-05
1215,,529.2175,1.8228457,785.31934,0.30147615,0.019868754,0.0006516241,1.385065e-08,2.3841855e-07,4.4399153e-06,4.291525e-06
1216,,118.72742,3.0019603,1595.9534,1.8012068,12922.928,1.3309579,645.06854,0.12538442,2.2473004,0.005600832
1217,,77.37561,1.4130388,573.99,0.64563406,8449.3125,1.9182769,130.18842,0.061395455,2.6057005,0.005861949
1218,,211.90875,2.53654,2.6370592,0.021576436,0.004029336,0.0003925983,8.1464546e-10,0.0,4.84055e-07,1.7881376e-06
1219,,666.8237,1.7339793,50.29813,0.116649956,101.81977,0.06961538,0.010347164,0.00034362133,1.5668755e-09,0.0
1220,,210.19218,1.5836382,2.1076744,0.023561733,0.05693458,0.0016755124,1.3825165e-06,4.172316e-06,9.2127805e-10,0.0
1221,,210.93481,2.3387625,1339.7207,0.5212612,8287.946,0.08872677,0.6320393,0.004983504,1.9100423e-06,6.9141147e-06
1222,,238.1525,0.95650154,533.8669,0.28482783,0.04049125,0.0009738232,4.014418e-07,1.7881376e-06,1.6786298e-09,0.0
1223,,120.79219,1.8326888,2557.6206,1.8969572,2116.3567,0.47331947,1546.345,0.20350103,1220.4459,0.14119855
1224,,142.58728,1.5025642,63.47854,0.14946435,8.839607,0.025372257,7.486574e-07,4.0531077e-06,6.576422e-10,0.0
1225,,614.6089,1.910005,219.893,0.2548829,0.008434337,0.00064447615,0.10869819,0.0012330555,1.2591141e-09,0.0
1226,,209.26239,2.2090971,18.036034,0.09608292,0.0033083344,0.00060420856,0.0011574642,0.00025602878,3.1640653e-08,8.3446463e-07
1227,,208.45776,1.5342505,32.60728,0.08716963,0.3854081,0.0055095493,1.0165475e-05,1.7762024e-05,3.518527e-06,6.556489e-06
1228,,56.264362,2.0735083,632.8876,0.7759077,199.25964,0.16241449,1025.2161,0.23088841,1.0566578,0.005133424
1229,,156.81665,3.3055854,220.62611,3.2187297,3852.4543,0.6544495,101.68918,0.046809968,60.121628,3.622488
1230,,208.73537,3.3737216,2.6614237,3.936316,921.68085,1.5137177,15893.726,0.8236407,0.031433195,0.000524979
1231,,78.392654,2.7043285,199.61737,0.44603658,5918.2007,0.05560683,19.632347,0.027906884,0.003169112,0.00031382882
1232,,238.70172,2.4983847,1139.0393,1.1803316,757.9871,2.6482706,6724.671,0.4314851,13806.484,0.5092013
1233,,238.94946,2.1499488,3720.829,0.46177176,0.042610638,0.0013408012,0.00028631615,6.854299e-05,8.197811e-10,0.0
1234,,308.38397,2.0303943,1439.4084,0.778257,29.454123,3.3936331,1191.1017,0.14621505,0.0016377796,0.0001105009
1235,,192.55597,1.4327675,46.563503,0.09098766,1.6218746,0.006685153,0.041783877,0.0006653241,641.6372,0.07135048
1236,,143.8826,2.5885563,1468.2852,1.4524437,543.8094,0.24847284,11282.418,1.2859894,45.044266,0.027865497
1237,,173.9874,2.6306572,10.539499,0.043569226,3.508438,0.010869463,0.09710448,0.00084459863,0.0012024005,7.104621e-05
1238,,109.14639,1.6245054,0.043998748,0.0029137558,2.4986916,0.011625873,0.22400807,0.0018924436,0.09234443,0.0009999044
1239,,802.6223,1.9884784,29.405773,0.11467921,294.58957,0.19383249,1.8740761,0.0067852093,0.9160246,0.0040975194
1240,,132.64708,1.4340351,2619.9705,0.48331013,2687.62,0.38262987,10.000198,0.013747178,5.478238e-10,0.0
1241,,482.87042,2.3794818,4431.685,2.5926497,13726.304,2.418298,11.676846,0.0138749825,3457.3718,0.14840168
1242,,336.0039,1.3967458,6091.5576,0.387934,118.55582,0.06348839,3.512587,0.005566928,4.316022e-07,1.4305105e-06
1243,,357.14417,1.7787685,12.161627,0.046156097,10.978415,0.018579967,1.2200666e-06,2.7418098e-06,1.8826545e-09,0.0
1244,,107.55709,1.5697124,171.89551,0.2311139,338.26065,0.18389003,0.6237899,0.0040018256,0.06530848,0.0009304723
1245,,97.06047,1.9399245,3424.8008,0.5250602,0.1842855,0.002351378,5.484877e-07,2.264974e-06,2.9876784e-08,3.5762778e-07
1246,,153.11049,1.8474332,22.892334,0.080044165,85.381325,0.06986364,1.00306015e-05,1.5139464e-05,7.111249e-07,2.8610189e-06
1247,,135.70508,2.0210779,27.821276,0.12519658,0.004453406,0.0006025406,3.2306693e-06,8.463823e-06,6.0135597e-10,0.0
1248,,250.59856,1.7417233,1207.6816,1.0357448,88.84504,0.073612995,0.006293264,0.00034576634,0.0054755025,0.00023171603
1249,,73.09284,2.3563886,1168.6584,1.0707269,4873.211,0.34422824,5517.2065,0.51628876,0.018752515,0.0007712251
1250,,56.706013,1.8013717,4.9804325,0.045393705,0.00032798763,0.00018916724,5.023325e-06,1.180165e-05,5.4870847e-10,0.0
1251,,180.04715,2.6691258,523.15314,2.8621917,1693.7177,3.3073134,7491.751,1.2591687,1933.1876,3.753807
1252,,407.95227,0.6752337,0.7811326,0.010929366,2.4279532e-07,2.9802277e-06,0.000120118675,3.9099883e-05,1.1165225e-09,0.0
1253,,142.60507,1.010178,60.62567,0.116421856,0.00053665985,0.00013207518,6.3098904e-10,0.0,9.601934e-10,0.0
1254,,142.30539,3.1031003,6695.128,0.68094575,50.73025,0.032665655,4084.1343,0.17439714,0.31552947,0.0011276798
1255,,401.34772,2.4825845,1218.7264,3.5368047,2960.4482,2.4208822,1183.239,0.16124515,2133.8184,0.14767176
1256,,153.43498,1.9020386,154.36584,0.22773181,0.27042305,0.0060466933,0.000118477015,8.368142e-05,7.710162e-09,3.5762778e-07
1257,,405.4475,1.4179344,4.4496813,0.032439485,0.03985096,0.0015065044,6.0187665e-07,3.695481e-06,1.5535337e-05,1.5854708e-05
1258,,151.3553,1.4930531,18.919392,0.05989833,7.124178,0.01722542,0.0051057786,0.00027879165,0.009742053,0.00032169413
1259,,85.97774,2.202417,1179.246,2.8680058,1591.2563,1.2559061,4.4458785,0.012859632,1.605688,0.0056082997
1260,,669.4363,2.2928305,11.319543,0.078622885,0.0010687738,0.0003333728,2.9637942e-05,2.8848233e-05,5.1728916e-10,0.0
1261,,379.88956,2.871285,798.44775,0.49088132,24770.668,0.12264457,0.001933887,0.00018714108,0.24389386,0.002367315
1262,,321.17444,1.421224,1124.582,0.50606775,24033.76,0.6743141,0.0039282767,0.00024804377,1.9824138,0.0037251378
1263,,378.95135,1.7170157,12.585243,0.04415726,0.015026488,0.0006817639,0.0066929157,0.00026163016,5.9517262e-09,1.19209275e-07
1264,,91.00629,2.1567445,3136.437,1.6476026,391.4629,0.181052,38.855564,0.03107182,0.016075904,0.0004913791
1265,,83.65204,1.4016885,2.2297873,0.01887094,0.8011779,0.0056053363,1.760797e-05,1.5258673e-05,0.00022962179,4.51793e-05
1266,,215.38837,2.520593,1.5855596,0.023176497,0.0052140956,0.0005638201,6.604267e-05,3.7192607e-05,3.6138124e-07,1.7881376e-06
1267,,131.74687,2.2580924,3974.3833,0.6790524,5.497158,0.016174292,0.13587023,0.0015530442,13.695835,0.0122764455
1268,,157.74858,1.7465007,674.3942,1.5847442,4412.4023,0.8926295,4.1130652,0.0098091485,0.012582102,0.0003561339
1269,,174.87859,1.7224507,3638.6367,0.5871932,247.9393,0.15992059,5.578511,0.009588615,0.12406398,0.0014058002
1270,,101.378845,2.1728055,92.14738,3.0390716,118.88185,0.075222865,0.59447145,0.0027580343,3.1457757e-06,5.2451946e-06
1271,,129.44524,1.7778132,21.425848,3.462273,6.248329,5.9332404,24.737999,6.6537814,12383.32,0.8001113
1272,,101.19974,1.2300938,0.025863148,0.001946104,6.6142507e-06,1.3708974e-05,1.1512865e-09,0.0,2.1563233e-09,0.0
1273,,282.42697,2.7851968,211.83688,0.23224221,5027.959,0.55189043,0.241807,0.0016606363,6636.246,0.27471876
1274,,102.235016,1.1550441,0.07849133,0.0048566945,0.007056943,0.0008715168,0.54133034,0.0030351072,0.0001230161,3.933829e-05
1275,,103.39339,1.2035235,0.023663234,0.0026978783,2.4017538e-06,1.4185804e-05,3.6752165e-10,0.0,6.85469e-10,0.0
1276,,244.08548,1.7184955,1269.5186,0.82022023,650.3508,0.22816062,19.866066,0.017362975,0.35635692,0.0017141901
1277,,387.82715,1.7393177,92.43681,0.13665423,557.92834,0.14111614,34.379467,0.02046879,2155.371,0.14377412
1278,,249.09427,1.1898422,1.3182626,0.01747216,1.8380476e-09,2.3841855e-07,4.77698e-10,0.0,8.484777e-10,0.0
1279,,266.154,1.7704866,585.50916,0.54123425,8455.152,0.5428778,5381.2515,0.36868414,3.011365e-09,1.19209275e-07
1280,,161.20984,2.064983,3.5081482,0.019757379,73.5268,0.046864342,4.4645665e-09,1.19209275e-07,1.8704756e-09,0.0
1281,,248.96078,1.3593125,375.1752,2.1504767,6831.291,2.417426,292.6377,0.091081694,21294.945,0.6882453
1282,,357.53058,1.4221231,666.9443,0.4303529,0.0026007039,0.00032193246,0.00030093416,5.960287e-05,9.2071983e-10,0.0
1283,,151.03009,2.056088,118.16806,0.16654846,1153.6289,0.2858442,5.653482e-05,3.3616456e-05,3.3057466,0.005625133
1284,,232.12228,1.0305853,1.439039,0.014251596,0.00094168383,0.00019643761,5.069472e-07,3.4570633e-06,0.00105089,0.00011741425
1285,,154.45972,1.4038546,0.3121568,0.009139842,1.5027608e-07,2.622601e-06,5.702674e-10,0.0,8.310451e-10,0.0
1286,,121.3932,1.5690929,48.863266,0.16890308,27.856659,0.052063465,0.10588467,0.0018208128,3.656836e-07,2.0265556e-06
1287,,214.06538,0.8498846,0.007831542,0.0013475871,1.0553008e-07,2.0265556e-06,6.700833e-10,0.0,1.0916781e-09,0.0
1288,,451.6835,1.6939417,2978.1016,0.63874197,2.3659506,0.008610858,6.254269e-07,3.3378547e-06,0.0005134945,8.9045374e-05
1289,,798.14746,2.4332252,769.765,0.45534632,27.860176,0.028814424,0.00017132991,3.802704e-05,1.0849763e-09,0.0
1290,,119.907295,2.1158116,132.82468,3.7938712,20866.793,4.8832526,600.5122,2.2621074,9299.41,0.43679187
1291,,185.11932,2.1018248,4332.832,0.17151201,0.00024165453,0.0001255195,2.5063047,0.0074642575,489.8593,0.07569036
1292,,182.74203,2.5096536,2193.5898,3.0272179,13049.172,0.7169302,0.13919821,0.0010765954,121.42415,0.021452645
1293,,182.4685,0.87210107,4837.923,0.81513256,6983.986,0.7590515,6.259458,0.010682659,0.0015201713,0.00012873775
1294,,70.87551,2.144682,2012.0464,1.3683338,98.20358,0.084085,99.85528,3.2811277,0.081034854,0.00084841007
1295,,109.66626,1.8004915,1.3573152,0.024738993,0.032359414,0.0016421893,5.92863e-09,3.5762778e-07,1.9371766e-09,1.19209275e-07
1296,,230.2774,1.1226383,360.93213,0.28624046,3.641643,0.0120225325,0.048032366,0.000815774,9.045884e-05,3.3378044e-05
1297,,272.2543,1.382845,10680.422,0.07170707,2.1121306e-05,2.3841572e-05,9.206921e-10,0.0,1.8323362e-09,0.0
1298,,270.34613,1.5785226,3859.563,0.9219762,10742.783,1.2501472,40739.797,0.5583352,162.4159,0.032575075
1299,,116.09514,3.0561032,17.73543,0.07691803,45.567245,0.06347305,8436.553,0.5294542,152.19226,0.044129428
1300,,109.691574,1.0734756,17.239132,0.057545345,10.294023,0.021901527,0.0034992974,0.00023970114,6.9121664e-10,0.0
1301,,147.91739,1.679633,3788.6204,0.77163726,79.281006,0.07106972,54.25901,0.034300838,632.4531,0.08818532
1302,,86.83758,2.120368,7.7186832,0.060941644,0.03224074,0.0020124912,1.3672118e-08,5.960462e-07,3.3553615e-10,0.0
1303,,588.451,2.0307207,1063.0116,0.93943787,17.733555,0.039101917,0.001798691,0.00021288513,1.1563388e-06,3.4570633e-06
1304,,269.75098,1.0378373,0.84449273,0.010761912,48125.008,0.02183983,0.00040325546,5.4238753e-05,1.2158887e-09,0.0
1305,,131.85204,1.6359684,678.4166,0.4448408,11148.357,1.6725532,22484.363,1.1633232,0.21370336,0.0016446885
1306,,336.77686,1.185513,0.48042357,0.010614604,0.27245378,0.004596027,4.6512992e-05,3.3378044e-05,4.0597925e-09,1.19209275e-07
1307,,229.66867,1.2919405,1002.3375,1.014997,6.6302786,0.015068864,0.026880207,0.0006106419,82603.79,0.15635009
1308,,135.93599,1.5767674,1197.216,1.6350133,1188.2917,1.5026445,380.18756,0.07468247,57.163616,0.020586163
1309,,134.63065,1.9139558,37.448307,0.072167225,0.38678896,0.0036515004,0.012187252,0.00043001462,0.002007782,0.000114911156
1310,,354.12952,1.4290082,250.62047,0.20194767,431.56757,0.15247114,5.9967766,0.011183318,0.04572539,0.0007052318
1311,,368.23047,1.5822463,11.937245,0.062357906,422.3419,0.15834935,8.302478,0.01375882,0.028746847,0.00065424497
1312,,268.26556,1.8179977,91.721886,0.1621745,5051.261,0.39679152,1.9122097,0.007913547,0.7220803,0.0037416467
1313,,101.74304,2.096763,6.5186744,0.057627734,0.5022396,0.007182136,5.222433e-06,1.2159274e-05,1.32529e-08,3.5762778e-07
1314,,258.72424,3.222053,1780.7836,0.6449582,90.62198,0.09774689,0.24977762,0.002639146,6.1980018e-06,1.1563234e-05
1315,,87.09745,2.3535314,281.32697,0.29980567,15747.537,0.04221179,7.2673574e-05,4.088795e-05,0.11685308,0.0013072288
1316,,196.53809,1.276254,6023.5615,0.08462285,0.009707411,0.000776228,4.001544e-07,2.8610189e-06,6.435649e-10,0.0
1317,,865.176,1.6379333,2378.6487,1.741698,6007.3896,0.96676546,2497.0999,1.4875731,313.98578,2.8538504
1318,,374.78772,1.8886342,544.45996,0.36632103,23639.848,0.31707427,0.06329559,0.0008183945,67.45351,0.02184566
1319,,168.31728,1.2798102,47.11499,0.08203159,8311.606,0.8309171,3607.6614,0.23355299,0.00013356456,2.7298554e-05
1320,,617.5741,1.2913884,682.1429,0.34241742,87.81979,0.059385534,0.15769531,0.0014716281,7.650559e-10,0.0
1321,,488.26727,1.4508328,0.022028277,0.0018952996,0.00066926196,0.00015281464,3.9521364e-09,1.19209275e-07,1.2760628e-09,0.0
1322,,513.7723,1.8654191,0.57877177,0.008431197,1364.5862,0.1719154,2.6177442e-05,1.3232143e-05,0.00011492138,2.3841572e-05
1323,,739.2179,3.2206743,911.0211,0.5400245,62.95277,0.063647345,1.7649797,0.0051904684,11263.773,0.43507543
1324,,296.19257,1.1594242,211.0284,0.26353052,2320.1277,0.33505237,0.1244858,0.0013999671,7.231466e-10,0.0
1325,,310.69806,2.9057615,389.52423,0.565469,1627.0413,1.0079954,94.97422,0.045417625,0.20060116,0.0016175532
1326,,173.10175,2.5710864,21.675827,3.1039116,2095.9456,2.000366,2186.662,2.1320515,489.4529,0.07558735
1327,,208.19453,2.0864725,587.4831,0.6067302,42.9327,0.056584332,19557.604,0.47679728,8.312189,0.009518715
1328,,250.51836,1.1204143,135.24208,0.231313,93.1944,0.07218285,1.7224622,0.005622762,0.04099754,0.00057430466
1329,,139.85341,2.2632337,3376.1807,1.998621,1801.7212,0.33470866,73686.086,0.6219349,1922.0953,2.1332927
1330,,115.621185,2.1019762,2826.539,0.39292523,2022.5725,0.40564004,0.43548727,0.002610016,1.5444783e-08,3.5762778e-07
1331,,158.6828,2.0621555,308.14484,0.31096366,0.006756136,0.0006267253,6.637871e-08,1.1920921e-06,6.086306e-10,0.0
1332,,432.13745,2.0098298,2.498522,0.020346384,0.009568547,0.00060790183,6.5031636e-10,0.0,1.2042888e-09,0.0
1333,,211.70837,1.6288073,17.471857,0.094634704,740.71875,0.35478553,0.00012219294,4.7920985e-05,0.05646331,0.0008060067
1334,,185.31401,3.5241232,623.8627,1.1020961,2222.3616,0.41125673,23.888357,0.020326292,0.00018100181,4.6371337e-05
1335,,71.84068,2.4446964,4251.4624,1.2510613,278.52002,2.8954005,3486.3796,3.494082,26388.729,0.3968276
1336,,403.6149,2.3133194,3075.88,1.224045,6684.176,1.8915693,8.498601,0.011208545,6958.39,1.693838
1337,,157.75856,1.034369,0.2864215,0.005696136,2.3989131,0.0078888275,7308.4727,0.3199593,1.5555328e-09,0.0
1338,,145.59729,2.230368,2690.014,3.8776073,2203.7144,3.7907424,17987.105,1.1396465,72.526955,0.036113434
1339,,632.57416,2.2302122,506.43307,1.3934541,50.237007,0.057195842,49.621338,0.03131262,0.022951644,0.00056656037
1340,,390.80048,2.1834197,124.56665,0.14156625,0.00019671682,9.4647694e-05,0.0001314888,3.9695904e-05,145.20378,0.03038769
1341,,60.240406,2.5188618,287.78488,0.31494623,3.2889228,0.012633178,6.456946e-06,1.0490363e-05,0.26246452,0.001496387
1342,,586.81415,1.8110912,6.2155013,0.033484157,0.0016149931,0.00025614793,5.3072004e-08,7.152555e-07,9.790546e-10,0.0
1343,,740.0958,1.6618129,2179.2769,1.6820141,517.5559,0.15067746,51078.344,0.19679974,2.405093,0.00455841
1344,,504.97794,2.1323466,65.47174,0.14813629,0.010954905,0.0010973153,4.1615865e-05,3.1709165e-05,3.2726295e-09,1.19209275e-07
1345,,108.79125,2.0068154,1240.2983,1.948514,246.21938,0.13207537,0.031765938,0.0008036245,0.007020517,0.00034505135
1346,,148.41705,2.1306977,139.2547,0.270483,1.8636705,0.0146189025,43.795296,0.04547652,0.00023169025,6.675497e-05
1347,,151.7401,1.904713,2340.8955,1.1039834,107.75456,0.08777341,1.227555,0.0040702126,0.11218572,0.0012379371
1348,,85.00694,1.4615382,0.00088222005,0.00040272708,5.881994e-07,5.2451946e-06,7.8660534e-10,0.0,1.3365677e-09,0.0
1349,,327.01685,1.1770551,3759.5679,1.2716274,29.340366,0.03008385,6.6997614,0.008852404,7.1206654e-05,2.038458e-05
1350,,196.47006,2.2404149,16.82117,0.05232359,0.35811555,0.0036982966,5.7706835e-05,2.968267e-05,1.260974e-06,3.2186456e-06
1351,,180.49716,2.217993,214.51674,0.12489509,0.004350717,0.00025018898,2.4453825e-06,3.5762723e-06,4.9596224e-07,1.1920921e-06
1352,,272.75217,1.6159631,5.5121045,0.031508777,0.002182246,0.00031859567,0.0015846172,0.00014363688,0.35188413,0.001737515
1353,,678.8103,1.9516419,1628.5498,2.1777942,1055.7273,0.27444175,2531.1958,1.7558124,7.119502,0.007625874
1354,,160.39774,1.7980164,0.12104066,0.0060069975,0.001643471,0.00029476112,26.995872,0.02160875,0.0017077683,0.00012182447
1355,,220.45409,2.5915856,3482.6768,0.22969608,0.06269157,0.0030932222,0.54533416,0.0040763873,0.00014621553,6.8185385e-05
1356,,230.68393,2.3457804,383.7411,0.23698254,25533.34,0.25835076,21.170313,0.012082717,1.6581043e-09,0.0
1357,,108.93431,2.306772,7.800843,0.04293094,3.27061e-05,4.315283e-05,6.136008e-10,0.0,8.35237e-10,0.0
1358,,176.13948,1.9976189,513.54565,0.37929335,0.028549902,0.0012937757,1.0496264e-07,1.5497195e-06,6.2288485e-10,0.0
1359,,131.50037,1.9662348,862.1181,0.5252783,5154.3813,0.618539,1040.8721,0.19169447,708.9212,0.11997915
1360,,191.8682,2.7537565,234.88751,0.3205632,151.97978,0.115913555,0.006776059,0.00039712645,5.7343097e-10,0.0
1361,,303.32318,1.9997377,127.96127,3.09001,289.54645,0.12024704,1467.9568,2.0576868,0.002808019,0.00014590153
1362,,257.79025,1.4564139,2.9443817,0.028726973,0.000112102985,6.675497e-05,1.7954172,0.0054439865,154.96613,0.038378403
1363,,71.27933,1.6921046,3814.0093,0.1786742,28.282234,0.05148436,0.02775579,0.0010446813,1.2124188e-05,1.7881233e-05
1364,,304.78137,1.4354082,8.566967,0.030436836,8.673338,0.015713915,0.4698478,0.0023536382,1.3921547e-09,0.0
1365,,414.29755,2.1386578,96.96407,0.21059199,0.057749745,0.0022819212,0.092696495,0.0016470688,9.445482,0.0130607365
1366,,196.96826,0.95292085,361.6882,0.28654966,2.610514,0.014182841,0.019959752,0.00066484755,0.0015067438,0.00013636613
1367,,225.031,2.1092029,3048.0952,1.0670493,60.488358,0.04581056,9.573608,0.0135030495,162.14761,0.045040265
1368,,73.62336,2.29636,108.62348,0.2429282,16.046919,0.042508535,7.927123,0.013759642,0.7518629,0.0030790803
1369,,112.53553,2.2565167,2130.51,0.8982803,320.75757,0.14790592,0.0034882664,0.00030596345,0.012029262,0.00030322248
1370,,587.8396,2.2598722,93.569046,2.2111528,2559.1914,0.3016148,887.1836,0.09193163,0.00064776564,5.6265202e-05
1371,,150.41406,1.973259,0.1940033,0.0074089994,5.214029e-05,5.5311582e-05,5.2848916e-09,2.3841855e-07,9.115184e-10,0.0
1372,,423.7116,2.1754694,1.5455759,0.011517699,5.8602257e-07,3.695481e-06,8.9651814e-10,0.0,1.5067813e-09,0.0
1373,,310.48328,2.1190848,60.303513,0.11718882,364.07916,0.15112063,7055.1016,0.4873243,1.6090884,0.005169952
1374,,171.80334,1.695026,1462.5284,0.74379283,24.223455,0.032174367,1.4871209,0.004984096,1.1472224e-08,2.3841855e-07
1375,,264.23938,2.230162,1976.0522,0.9230297,348.63715,0.1692245,0.00038737684,8.821099e-05,0.0002779893,5.078187e-05
1376,,514.56744,1.729633,3531.8955,1.3709669,214.48096,0.116480954,51.572792,0.027428677,122566.6,0.098600484
