,0,1,2,3,4,5,6,7,8,9,10
5356,,382.99628,2.1078384,68.59561,0.13654722,2.597734,0.008072962,1.444552,0.0045169936,1.736665e-09,0.0
5357,,199.8559,1.3562945,1908.1896,3.7865505,4068.4229,1.1130359,2.247949e-06,9.536698e-06,0.0057081413,0.00030226907
5358,,338.43802,2.717059,0.07987833,0.0030864482,0.0005423695,0.0001383924,0.007968884,0.00033158524,2.615841e-05,1.6569953e-05
5359,,400.04413,1.6707845,0.00014156358,0.00015209948,2157.726,0.331064,5.4416054e-05,4.5060096e-05,9.960449e-10,0.0
5360,,270.03253,1.0010238,366.77927,0.49652195,0.025369674,0.00081339176,459.55606,2.3964055,0.054044593,0.0008436458
5361,,1373.2479,2.3664484,5958.21,0.08794691,52826.508,0.026784532,0.006175992,0.00039200252,0.00058884674,0.00010072677
5362,,159.74565,0.8401668,4162.6826,1.4165922,1113.0032,1.5137316,4.2243124e-07,1.5497195e-06,2.2472582e-09,0.0
5363,,459.62982,1.4091054,99.34679,0.25379357,14.730113,0.033441152,2.117944e-09,1.19209275e-07,5.4337834e-10,0.0
5364,,290.75702,1.2244192,1929.8733,0.95755637,25.329346,0.05469948,3.4936607,0.011340326,1.4203156e-09,0.0
5365,,1065.6102,1.8236556,78.82394,0.14440711,0.029121662,0.0010484918,5.714992e-05,3.623897e-05,27.854301,0.02638892
5366,,279.74023,1.5812312,4.31363,0.024652582,1297.4666,0.18025795,9191.244,1.1389256,1.8395418e-05,1.3351351e-05
5367,,268.10297,4.1304636,1493.7063,1.8016589,0.13713364,0.0020123725,0.013791105,0.00062970363,0.018146848,0.0004721957
5368,,368.05127,1.075679,349.35983,0.32975987,4.841498e-05,4.83978e-05,36.820496,0.026232168,8.057185e-10,0.0
5369,,484.52255,1.0419831,1804.2021,0.5216193,4.302986,0.0113761565,7.208942e-10,0.0,0.0363255,0.0006096888
5370,,121.20383,1.7870735,240.81442,0.2169483,7.709133e-05,3.6000558e-05,4.352236e-10,0.0,1.7453449,0.0041600843
5371,,172.33282,0.78977054,339.9206,1.8163915,3.317388e-06,1.1324818e-05,0.097881705,0.0009673921,2.3768717e-07,8.3446463e-07
5372,,72.53932,1.7004783,5662.735,0.51848507,6.338298,0.021355448,2.4638807e-09,1.19209275e-07,6.437364e-10,0.0
5373,,186.54774,0.66347855,312.1282,0.28356782,0.0005025011,0.00011681828,0.036257416,0.0007036832,1.44336655e-05,1.4901049e-05
5374,,152.40387,0.7229572,0.025089135,0.0022438609,0.00014947857,6.687417e-05,5.820412e-10,0.0,4.792267,0.007723824
5375,,451.1527,1.3235714,1371.0964,1.7715113,0.5715632,0.0033015292,0.19009228,0.0032785975,0.011142337,0.0003493414
5376,,1322.4253,2.0001125,5602.223,2.2828152,6482.996,0.70245284,2.7461496e-07,1.7881376e-06,0.0003154014,6.878139e-05
5377,,862.5655,1.6630421,1886.1544,0.7514266,0.00015866372,6.079489e-05,5.0902654e-10,0.0,8.1078283e-10,0.0
5378,,336.318,0.9153404,293.34125,0.32342,0.003964371,0.00036912304,0.00053076603,8.380061e-05,1.7397685,0.005258183
5379,,193.35144,1.3498898,2562.9941,1.0890993,4.9157243e-06,2.5510462e-05,1.9121288e-08,5.960462e-07,1.0220049e-09,0.0
5380,,533.53546,1.3719207,249.93463,1.7375709,25218.812,2.1231103,1.1076395e-05,6.675698e-06,0.0005222203,7.700623e-05
5381,,248.73714,0.83751416,500.13086,0.46637964,0.10331313,0.0027297398,0.4222511,0.003813615,6.3707195e-10,0.0
5382,,509.3797,3.1601005,1111.1484,2.5896342,6550.0703,0.050928608,1.9261686e-06,5.841238e-06,6.321511e-05,2.4556814e-05
5383,,448.764,1.2944167,943.0814,1.7740358,3111.5037,0.9513277,9.468702e-06,1.2993728e-05,32.774555,0.021963803
5384,,351.80185,1.9325458,769.8602,0.61987907,0.018526768,0.00085650943,2.1912449e-05,2.682173e-05,1.8855373e-09,0.0
5385,,408.75183,1.1879044,481.98206,0.4927596,177.81139,0.13889225,41.09884,0.03302326,1.1372152e-09,0.0
5386,,604.09607,1.3833698,0.07121288,0.004624505,134.59763,2.509356,0.024293726,0.0006507901,35.712017,0.025161987
5387,,92.22305,1.7310404,2018.8833,1.7859749,0.001528031,0.00021050146,0.008111976,0.0003897384,0.0043863724,0.0002388669
5388,,229.46979,2.5691967,1477.2314,0.7527632,7.691298e-05,4.83978e-05,0.558231,0.0031507395,1.4008634,0.0055569694
5389,,105.912766,2.0509706,6.638791,0.045940936,4.0918646,0.012187888,1480.9609,0.17458035,0.040442966,0.00069403404
5390,,207.08913,1.5664799,1167.1217,0.8659898,3.6446118e-10,0.0,935.52515,1.684756,2.1822815,0.0029666484
5391,,251.1431,1.7895372,3587.9927,0.3029464,1.5693691,0.007954941,10736.361,0.84722614,1.1835918e-06,2.264974e-06
5392,,531.9425,3.097188,2.9258728,0.013857347,4113.53,1.5861373,0.0006502425,9.512449e-05,2.3247372e-05,1.633154e-05
5393,,112.85248,1.089529,154.00839,0.256272,9.459767,0.034516104,1.4169811e-07,1.3113013e-06,9.145971e-10,0.0
5394,,713.52576,1.3683798,5117.0986,0.49231285,6.844316,0.020824833,0.15864831,0.0013804439,4.6545556e-05,1.633154e-05
5395,,162.44936,1.883917,17737.873,0.07833028,8.881043,0.026495617,0.1882438,0.002405371,71.86099,0.0302385
5396,,139.40604,1.7598832,6.0805645,0.053870153,7726.822,2.6879616,0.029467393,0.00088330824,2.2673081e-08,3.5762778e-07
5397,,651.6947,1.4406861,5284.1904,3.25555,48.94232,0.031623363,8.48007e-10,0.0,1.6741984e-09,0.0
5398,,732.42053,2.0646958,687.0278,0.8647768,1.6229672,0.006595391,33.545094,0.036197137,1.3879988e-09,0.0
5399,,780.0276,1.9955261,773.2154,1.0172387,2.0612547,0.007928922,33.64478,3.839372,0.01123721,0.00054463814
5400,,214.75362,2.3822017,3070.1938,1.7044891,2471.4019,1.2680044,9.2585615e-05,4.577532e-05,0.012279079,0.00029154343
5401,,188.03964,2.0607998,2330.4407,1.474525,2.0007809e-07,3.2186456e-06,7.7272566e-10,0.0,13.85245,0.01880461
5402,,672.94635,1.8041037,0.005892385,0.0010920758,237.30473,0.24014395,0.0005809002,7.521823e-05,5.9013796,0.010299272
5403,,215.64009,1.4492671,0.3312453,0.0056449287,0.05496181,0.0020311694,0.002369041,0.00025102327,29.222935,0.012094613
5404,,153.1289,1.8357989,547.92365,0.3843289,2.7381282,0.018222189,197.7684,0.03743576,3.0916794e-07,2.145765e-06
5405,,580.68665,1.587126,0.5501942,0.010179979,7.853634e-08,1.9073468e-06,2020.5283,2.3190367,1.1333023e-09,0.0
5406,,98.4803,1.8098394,593.8589,2.7823594,0.0002764334,6.484775e-05,1694.4441,0.18745287,8.3979024e-10,0.0
5407,,402.48334,2.448625,384.77313,0.6214353,139.3211,3.6664252,1.2647192e-09,0.0,7.6142537e-10,0.0
5408,,225.35074,1.6056993,53.432724,0.10736719,3.2077746e-06,9.417489e-06,1.2535738,0.0058294754,2.4144674e-06,6.1988635e-06
5409,,580.9475,1.6686774,775.1364,0.34384987,27.298498,0.049711578,32269.156,1.0279505,5.000692e-07,2.0265556e-06
5410,,190.89293,1.9915022,2372.2776,1.1275859,0.08330518,0.00210909,3.094953e-05,1.8358061e-05,0.0016061118,0.00013684291
5411,,246.34863,1.1881125,60.10891,2.6590545,4.609833,0.012080245,4.1383458e-07,1.9073468e-06,9.823813e-05,2.5391255e-05
5412,,860.27515,2.5073726,37.787125,0.05676727,2281.0393,1.3706999,0.00019734242,7.5814234e-05,2.8505216e-09,1.19209275e-07
5413,,993.8076,1.1595001,16.831236,0.058440123,3.1458716,0.012534882,1.6214739e-07,1.9073468e-06,1.4634368e-09,0.0
5414,,640.6841,1.7559031,63.795853,0.13180584,276.555,0.09345011,7.4703654e-10,0.0,0.004764852,0.0003044142
5415,,545.6789,3.2892365,730.58057,0.4572211,0.00068710133,0.00013565097,117954.63,0.33506855,1.320951,0.004561851
5416,,841.13416,1.7709924,1.8370552,0.01423949,3.2353906e-08,1.0728829e-06,3.6246406e-10,0.0,9.356102,0.013012847
5417,,181.21866,1.3083551,9420.162,0.3880998,0.0272015,0.0010081215,1.0430532e-06,4.291525e-06,0.047953136,0.0005922948
5418,,387.13605,2.1246376,0.001159989,0.00041845624,974.7477,0.25595218,0.002695988,0.00020954797,0.033788823,0.00052045146
5419,,124.87421,2.0691526,240.85455,0.31114647,636.50037,0.24300541,3.5168245,0.009460144,2.2412419e-09,0.0
5420,,212.65668,1.1538007,0.2267219,0.00567966,71.35535,0.09558153,21.076607,0.025094217,0.045017723,0.00088711956
5421,,655.08234,0.9986901,0.012262728,0.0013797297,19.577522,0.08199502,0.015338571,0.00044586256,3.7409103e-05,1.7762024e-05
5422,,172.32217,1.9034,0.35180765,0.006531558,0.048633084,0.0011801905,6.0373816e-07,3.0994368e-06,0.020327948,0.00042512917
5423,,533.55927,3.6405902,1001.15125,0.89987916,6.135594e-06,1.633154e-05,8.119824e-10,0.0,2.6601936e-06,5.4836123e-06
5424,,190.00249,2.275698,3112.3357,0.50411344,126.4647,0.12050344,0.0002558908,5.376194e-05,0.0041586254,0.00018201601
5425,,304.64996,1.1845546,1175.9827,1.4018664,0.49162078,0.005531363,8.692612e-10,0.0,3.4559475e-10,0.0
5426,,63.448807,0.40516174,0.25380293,0.00584915,9425.086,0.9340089,3158.6147,0.26131362,3.2134048e-07,2.264974e-06
5427,,873.50073,1.9270378,130.18352,0.14736617,13890.171,0.103299245,0.0009496063,0.00013362468,2.8865495,0.009309219
5428,,714.8447,2.6506066,662.0372,2.8180285,1.7119015e-05,3.0397905e-05,0.3726071,0.003245921,0.12359869,0.0014494875
5429,,55.22241,3.0852063,231.70863,2.0314,4.1758096e-05,3.659658e-05,967.71313,0.12592995,1.8319874e-05,1.2278481e-05
5430,,292.5832,2.8966825,3436.8164,1.3111006,1208.3743,0.33569744,1.8980149e-05,1.5020258e-05,0.03661835,0.00046218678
5431,,510.4646,1.9104205,1364.1558,3.0786414,1.053434e-09,1.19209275e-07,0.05747495,0.0008941466,1.644235e-09,0.0
5432,,192.89801,1.9437295,6.270562,0.038153872,1500.84,0.49654633,7.5593326e-10,0.0,0.0001651567,5.018585e-05
5433,,124.072556,1.9721457,0.015302624,0.0021443008,1237.197,0.26944855,9.769568e-05,5.0901068e-05,8.743296e-05,2.682173e-05
5434,,851.1189,4.2502184,214.75774,2.8297138,79.976906,0.0879695,11372.189,0.65491045,1.6835372,0.005687128
5435,,163.80948,1.442822,1307.8438,1.1445863,14.473062,0.040405996,1.1155084e-05,9.179073e-06,4.8232546,0.0070038764
5436,,567.4739,2.0097008,40.156242,0.095808364,6.528307e-08,1.4305105e-06,1.824895e-06,4.6491514e-06,2.8525715e-09,1.19209275e-07
5437,,150.57797,1.8733693,4237.454,1.7931854,0.0035794857,0.00047291061,0.004809037,0.00027593144,0.43330044,0.0026119184
5438,,194.84793,1.4673716,1261.5016,0.50482833,5.237139,0.016308002,0.06386865,0.0013505634,6.454162,0.0091047585
5439,,152.58455,0.9190293,1343.8604,1.9618064,501.72125,0.12909718,525.58215,2.1785157,1.0142794e-09,0.0
5440,,1485.7213,1.5142107,115.45801,2.0716498,48.555565,0.05362286,319.24405,0.104307406,0.0003173728,5.2927524e-05
5441,,1242.2621,2.9805422,4615.5063,0.3477567,7.081979e-09,3.5762778e-07,0.13946909,0.0019011296,1.4330041,0.0052874726
5442,,361.27356,3.5103202,61.60295,0.08960027,123.02333,0.09113687,0.0011177806,0.00020037073,8.308821e-10,0.0
5443,,568.4817,2.2751064,1.9756159,0.01872412,0.31681448,0.002789299,214.0003,0.053205967,1.6006089e-08,2.3841855e-07
5444,,386.18353,1.0318277,0.087410614,0.004735802,47.167572,0.048117325,1.6285239e-06,4.6491514e-06,1.4482556e-08,2.3841855e-07
5445,,343.1803,2.6231341,0.00087850983,0.00042632077,17648.576,0.15921368,1.4954611e-05,1.5020258e-05,3.3089196e-05,2.5033638e-05
5446,,240.9102,1.2227705,1037.8292,1.5176225,1.2547305,0.0057968837,5.197135e-10,0.0,0.0057548876,0.0003775837
5447,,136.2798,1.3475902,317.25296,0.2643586,471.67322,0.27524865,1.3690026,0.0051994813,7.764511e-10,0.0
5448,,420.90277,1.9729435,19.593176,0.05701896,2479.7717,0.51745456,1.3872098,0.0042006834,0.005938911,0.00035434644
5449,,125.25496,0.95646054,1.8275266,0.024807025,8.086425,0.020782681,2.3354423,0.005964576,8.697829e-10,0.0
5450,,589.13306,1.8731674,169.39223,0.32178292,286.97263,0.098998874,0.0071346923,0.000287849,2.3676532e-09,0.0
5451,,1001.83826,0.7723644,0.15873986,0.007132899,0.0027230503,0.00028117516,822.6743,0.10537054,5.1278586,0.0074475748
5452,,406.23694,2.4793575,577.55804,0.6883745,938.76733,0.24091491,28677.906,0.560635,4.3159103e-05,2.7536966e-05
5453,,291.93927,2.3709874,8.555065,0.034521744,15.658412,0.027540827,2349.52,0.19110931,1.2666549e-09,0.0
5454,,465.5213,1.298731,1.536829,0.018974112,1527.2076,1.14496,0.13967043,0.0009165377,7.2980555e-10,0.0
5455,,218.6938,2.0219707,5.1370792,0.025893034,22350.943,0.5902742,12.554521,0.0214775,3.3187973e-08,4.7683704e-07
5456,,682.1277,2.326399,3862.3425,0.5014186,45.894646,0.060881067,3.3406956,0.0059473924,5.979135e-07,2.8610189e-06
5457,,170.32266,1.1068448,1065.9575,0.48213366,191.63742,2.5630696,0.00042598456,6.317893e-05,594.7432,0.09712681
5458,,113.679344,2.3423555,4.7324793e-05,9.357491e-05,2304.686,0.39242214,0.0033599231,0.0002423231,1.3657535e-09,1.19209275e-07
5459,,478.2344,2.5441866,2.6745677,0.02047825,0.5018011,0.0042649033,18665.912,0.2244395,2.7424226,0.0066439444
5460,,1761.2944,1.544694,1.6542261,0.016495284,4.3557304e-07,6.1988635e-06,16.504478,0.027100159,0.108313225,0.00085508014
5461,,257.66766,1.2192696,6.560996,0.041167624,4.176961e-10,0.0,7846.032,0.30055046,9.065868e-10,0.0
5462,,470.1651,1.9897002,251.12526,1.8003685,25591.969,0.092377044,23453.805,0.40508732,7.435701e-10,0.0
5463,,177.41995,2.2128649,1.0449974e-05,4.041113e-05,0.17552792,0.004659628,9.882235e-10,0.0,4.0137742e-08,4.7683704e-07
5464,,111.097565,0.7326118,1.0738771,0.014021342,1.0076947,0.01177162,0.06272763,0.0009763241,0.012401462,0.00036066223
5465,,313.50494,1.1640363,63.63509,2.255826,788.10614,0.27155936,0.0008088708,0.00013636613,1.851044e-05,1.46626335e-05
5466,,324.2788,4.3810606,448.35638,0.4876243,0.9080185,0.005359804,0.0073625,0.00069856085,4.675384,0.0066876407
5467,,165.03372,2.0182352,714.1178,0.89529854,11730.355,1.3255948,1.4321721e-08,3.5762778e-07,0.0006583772,8.952217e-05
5468,,278.51538,0.84828633,885.1925,1.3383559,0.013129903,0.00059336703,4.61159e-09,2.3841855e-07,8.278837e-09,1.19209275e-07
5469,,307.50232,1.4363079,0.00442736,0.0007606236,23.365282,0.041236944,0.33551624,0.0024647117,1.0764755e-09,0.0
5470,,146.28102,3.5980785,0.012523966,0.0015543534,10467.693,0.9358331,0.66589725,0.0034114278,0.11471008,0.0019377758
5471,,631.51855,1.5557941,4210.661,1.7385025,0.38184673,0.0030393857,1.2501226e-07,1.0728829e-06,0.930164,0.0028414847
5472,,102.08701,1.9009074,6868.217,0.057546694,1.5415952,0.013243097,6.7401705,0.011114235,6.354237e-09,2.3841855e-07
5473,,504.56592,2.4329958,1912.304,1.4800677,36.770664,3.0329027,2.4872737e-10,0.0,0.0025533207,0.00018463813
5474,,281.3449,1.6937206,54.74096,0.104409315,7.3505554,0.021215875,19021.125,0.5027851,0.00081262144,8.189343e-05
5475,,432.29822,1.5592589,5754.6064,0.11107511,0.00019622972,6.9138994e-05,2.5114118e-06,8.106199e-06,7.007457e-10,0.0
5476,,122.01141,1.5770164,200.5559,0.25875401,1.5137988e-09,1.19209275e-07,0.44162035,0.0020985028,7.376253e-08,7.152555e-07
5477,,106.94148,1.9582529,295.34927,0.38156128,62099.72,0.029852703,124.71407,0.04140452,1.0123007e-07,9.5367386e-07
5478,,272.35303,1.9117087,10.37742,0.055294324,0.0002750299,8.65422e-05,1.1368249e-08,4.7683704e-07,4.4397707,0.005506823
5479,,357.33282,2.4425797,2283.6045,4.194916,8747.104,0.49476552,8826.898,0.9273381,0.00012004384,5.1735493e-05
5480,,218.06023,2.3360581,41.157738,0.08057288,1250.602,0.25601318,2.9343553e-06,6.3180723e-06,1.4162552e-09,0.0
5481,,181.49982,2.1746955,0.030117067,0.002816997,17.86292,0.021627765,2.7833203e-05,1.7762024e-05,1.2553776e-09,0.0
5482,,258.3774,1.988444,0.8030291,0.009014504,316.25424,0.16697201,505.00757,3.763452,6.128391e-05,2.7894584e-05
5483,,145.68893,0.6847906,205.55011,0.2177124,0.0037641465,0.00030155404,0.0047317655,0.00021073983,0.005843538,0.00029237763
5484,,949.5531,1.190148,75.67464,0.22240637,0.0037217124,0.0005212855,0.0103627425,0.00046063776,0.21142974,0.0016571849
5485,,579.2926,3.8527536,351.3423,0.36634672,6.9756614e-05,7.199982e-05,1518.7484,0.2298831,3.9636878e-05,1.4066598e-05
5486,,627.1699,0.9892951,0.021682536,0.0015933926,0.016796337,0.0009653675,1.54028,0.0037295325,1.7889969,0.004344074
5487,,179.0996,2.1835442,885.80695,1.0055431,1.4079665,0.009425544,0.011986889,0.00059789425,1.5146699,0.0035352132
5488,,206.65332,1.3299706,452.6444,0.75511515,2585.4634,0.90886015,0.22112434,0.002244931,3.404869e-05,2.8371409e-05
5489,,853.1598,1.0719663,8.587889,0.057070643,1.4146864,0.0048184944,2.6688207e-09,1.19209275e-07,1.5967535e-09,0.0
5490,,309.77762,0.9754531,181.932,4.4918356,7.21705e-09,4.7683704e-07,6.0123295e-10,0.0,13.171181,0.008677632
5491,,271.48825,1.5259309,4.585234,0.036503486,370.7795,0.14532241,106.30378,0.03795672,21.988194,0.01202218
5492,,355.27905,1.1856004,734.4054,1.0817411,0.21887355,0.003367232,5.113295e-05,3.2305194e-05,27.279995,0.020626565
5493,,136.41092,1.8750539,2406.8774,0.82653487,1718.848,0.44442838,29.571396,0.026414583,2.1428979e-09,1.19209275e-07
5494,,794.30383,3.1574185,0.00093019975,0.00031942985,4830.823,0.37750235,0.008287607,0.0003193107,0.049716014,0.0007655074
5495,,382.11972,1.1038388,1727.0775,0.90688074,8.356218e-06,2.3007127e-05,0.00014534548,3.6954196e-05,0.009376526,0.00037162547
5496,,165.00418,1.4728421,1503.0815,0.76239556,14475.9,1.8413799,131.23032,0.0697011,1.0167887e-09,0.0
5497,,144.46004,2.1827033,1.0248559,0.014064362,0.3377881,0.0029179163,194.34181,0.05144756,1.4940531,0.002315342
5498,,636.79346,1.8742353,2895.1055,1.144331,0.00020462209,7.00926e-05,43272.76,1.7835224,0.14436066,0.0018540112
5499,,181.8518,3.4231992,1561.8276,0.79309654,4458.3506,0.4632675,5.4324574,0.006776684,0.00044567112,5.7218822e-05
5500,,279.38458,2.3844137,168.63266,0.15829715,2.8397071,0.017142225,1.4228828e-05,1.5616293e-05,63.29837,0.028309654
5501,,377.52972,1.1148411,1.2175072,0.008634968,989.1593,1.6902938,6.231321,0.009921639,0.011760611,0.0005505952
5502,,174.4132,1.0925009,5022.9277,0.44423658,0.004960354,0.00029595284,9.2933355e-10,0.0,3.2898162e-05,1.9073304e-05
5503,,116.34265,1.2277771,0.011252096,0.0014871024,516.0314,0.13579705,7.6035314e-05,5.483477e-05,3.792911e-07,1.7881376e-06
5504,,121.170685,3.2054586,0.31408054,0.006752885,0.488734,0.006629734,38769.402,1.3347145,0.00074739405,0.00012015574
5505,,1455.6748,1.4493008,0.027664797,0.002095172,2624.3894,0.55982363,0.002269439,0.00020597244,0.0017928231,8.47542e-05
5506,,228.04167,1.1155679,104.37863,0.14662828,1.5109375e-05,2.5987287e-05,3.0357816e-07,1.6689286e-06,0.015056099,0.00057978515
5507,,273.40405,2.685847,3064.7598,0.81389415,184.67157,0.13614336,226.27069,0.064198434,0.095679976,0.001076119
5508,,137.14636,0.9109186,330.3318,0.2526221,7350.922,1.3310298,9.557404e-10,0.0,6.046541e-10,0.0
5509,,438.67218,1.0880275,35.965027,0.06335737,9.121301e-05,5.2450712e-05,0.022825278,0.00051354093,2.086976e-05,1.5258673e-05
5510,,653.91473,0.7511774,651.51575,0.70162624,39.553894,0.035805233,0.009603994,0.00041083002,0.042472877,0.0007171443
5511,,443.36267,2.392797,0.4904261,0.0059863795,2.0918589,0.008206103,7.09309,0.014179786,24.708155,0.017115623
5512,,587.4877,2.0354347,4216.276,0.23918205,2.9711829e-09,2.3841855e-07,524.46265,0.10197741,0.010624371,0.00035422723
5513,,882.6818,2.9282627,323.10153,0.264319,22.08116,0.026300099,11.560732,0.012634003,4.3772284e-06,5.4836123e-06
5514,,349.43954,3.0218506,1561.2024,0.28111088,0.8808771,0.007630369,25148.941,0.60417813,4.129489e-06,5.1259863e-06
5515,,651.83545,0.78924763,27.04251,0.067374334,14060.849,0.06681564,0.035598364,0.0011991223,1.7604391e-09,0.0
5516,,2148.76,1.882916,83.28245,3.081705,2.270196e-07,2.8610189e-06,0.0024192282,0.00013207518,5.4328057e-06,5.6028207e-06
5517,,1091.879,1.6996787,12.617231,0.05132368,1.5099336,0.011125672,24380.45,0.35026467,9.9328045e-06,5.6028207e-06
5518,,1071.7748,1.3192503,3805.6182,1.9665104,2.9859157e-10,0.0,0.50216633,0.0040976377,7.1454087e-10,0.0
5519,,497.8449,1.3735272,0.8090957,0.009222644,0.0014409241,0.00025662465,9857.99,0.34787405,1.7794982e-09,0.0
5520,,227.13242,1.1040342,48.547344,0.0618875,107.103645,0.121110894,1.3157904e-07,2.622601e-06,0.00014178938,3.659658e-05
5521,,378.85254,3.049972,6431.0566,4.0152693,55.21158,0.04667698,6.17478,0.010776419,0.012435344,0.00028486963
5522,,379.39294,3.3712602,3684.563,1.9756653,6572.165,2.698739,62097.453,0.002479457,7.540328e-09,1.19209275e-07
5523,,260.8214,1.5033727,383.19043,2.6334298,0.013070751,0.000644357,0.07583034,0.001747749,2.6279469,0.007483307
5524,,933.0269,1.9492807,36.67354,0.09553299,495.39175,0.11044659,8.063592,0.013756939,8.849721e-10,0.0
5525,,236.54007,1.4758756,3.1164083e-05,5.19739e-05,853.93823,2.2743874,3.083033e-10,0.0,0.00011877039,3.5404533e-05
5526,,707.18774,1.8990103,2240.665,1.423105,156.8252,0.109702736,27001.09,1.3367438,6.0770065e-09,1.19209275e-07
5527,,151.3674,2.89391,1.3157957,0.02039404,0.54871374,0.00718403,737.62866,2.425695,0.05858815,0.0005348683
5528,,76.09654,0.44668582,3.8224916,0.03423057,1306.9669,2.0531259,65.14325,0.041597567,2.241301e-06,4.6491514e-06
5529,,102.75657,1.7417837,187.0271,0.4066542,4172.9497,0.5209747,259.6863,0.10426798,22.05733,0.018676734
5530,,189.15387,2.0051265,16.741463,0.055448618,0.032583352,0.0014121094,0.016016256,0.00041511978,4.2047857e-05,2.2649509e-05
5531,,542.978,1.8429744,147.56197,2.1110244,0.10218537,0.0031016597,9.037839e-10,0.0,13.9569435,0.026955236
5532,,553.0339,2.3865457,88.59088,2.0654657,2.5494888,0.015330926,2.0391765e-06,4.76836e-06,0.015905134,0.0005112771
5533,,153.81458,1.9038044,23.365652,0.053456195,4.2649706e-09,2.3841855e-07,16.049635,0.016598111,5.1206295e-10,0.0
5534,,146.72894,0.7683254,4291.008,0.15726808,952.20844,0.5618409,0.18437621,0.0016204097,1.7918305e-06,3.2186456e-06
5535,,137.26135,2.274774,3309.5889,0.5273411,282.7992,0.15511739,26.183048,0.034361314,9.61058e-10,0.0
5536,,199.81522,1.6109766,95.06134,0.17549397,483.90167,0.24361332,196.72058,0.0434245,8.89397e-08,5.960462e-07
5537,,77.0069,0.7150529,911.57965,1.208951,1123.5735,0.9961028,6.412703e-10,0.0,0.0004956417,7.0569404e-05
5538,,209.91708,1.830114,0.62359107,0.016451541,2.9782996e-07,3.5762723e-06,6767.3755,0.7002477,1.5384131e-07,1.4305105e-06
5539,,117.47051,2.182652,734.516,2.6866658,0.40653935,0.0031534724,0.00021663672,7.366863e-05,0.0003173935,4.3868058e-05
5540,,321.2251,2.7562633,1874.1333,0.95304906,6.039526e-09,4.7683704e-07,0.06407775,0.0013113956,2.285458e-05,1.5735503e-05
5541,,818.2932,5.40678,43.8937,0.06786713,1103.8123,0.34814873,8.694636e-09,2.3841855e-07,0.007175643,0.00027247533
5542,,202.41046,1.435646,235.18698,0.36210445,0.056194633,0.0020941012,0.00021008434,5.7576424e-05,0.0022771768,0.00011908298
5543,,229.3335,1.9570394,5001.436,1.878203,7.0207755e-09,4.7683704e-07,0.60899144,0.004070925,0.03897878,0.0011769758
5544,,137.07034,1.3116083,3471.1128,2.359588,792.53687,0.3050837,5.2708626e-10,0.0,0.0010144154,0.00011395759
5545,,132.2976,2.4031906,88.68028,0.121997215,510.15863,0.15911749,1.0229817e-09,0.0,3.4830678,0.006134728
5546,,482.98102,1.4513621,2448.8105,1.330251,5521.2505,0.8944344,0.054824945,0.0011297042,1.1897687e-09,0.0
5547,,397.7489,2.2235618,7.6488447,0.029968286,0.1756002,0.0016633736,0.0449995,0.0006773562,1.1724653e-05,1.1920858e-05
5548,,914.024,1.065157,129.24278,2.5049257,0.00052949414,9.2621325e-05,4.3378154e-10,0.0,1.3116324e-09,0.0
5549,,1012.7167,2.2334027,284.54828,0.29514426,0.00027338782,0.000103349106,0.028259587,0.0007089248,1.3988996e-09,0.0
5550,,111.885056,2.3820205,0.1820792,0.005095234,8.106376,0.030709002,533.08484,0.09461117,1.0481337e-09,0.0
5551,,197.88042,2.2655942,3319.5132,0.48920307,6.6826686e-08,2.145765e-06,1.1032948,0.0053027687,1.4781247e-09,0.0
5552,,140.09018,1.4981357,0.11482462,0.0046062316,22.974838,0.040799413,0.22677049,0.0019161213,0.0056243306,0.0003332536
5553,,109.5854,1.7476847,133.46033,0.17826582,6.90133e-09,2.3841855e-07,0.19748622,0.0015172173,0.0011490996,5.924526e-05
5554,,354.1378,2.2096848,0.64576435,0.01316898,130.7746,0.078092486,6.531534,0.010557278,1.446472e-09,0.0
5555,,1274.6495,1.1056904,507.04593,0.4694813,2.1762207e-05,3.0517112e-05,8.254968e-09,2.3841855e-07,2.5553318e-05,1.2636106e-05
5556,,102.493164,1.2606914,589.42725,4.150788,10451.208,0.10846249,8.3709273e-10,0.0,1.092723e-09,0.0
5557,,293.47278,0.7216633,6.537924,0.025045503,1049.7749,0.22222207,0.0034131985,0.00028141352,1.0319588,0.0033622421
5558,,266.9828,0.77212036,2.1321568,0.02662215,1184.3153,0.36649135,7.933902e-07,2.9802277e-06,0.0014679898,0.00015293382
5559,,446.9795,1.9307613,0.14902711,0.005122394,1.4977013,0.0073785884,0.0010119106,0.00016258826,2.0667154e-07,7.152555e-07
5560,,723.5056,2.0250437,1111.2096,1.0964775,0.028104795,0.0014053242,406.28207,0.118896715,1.0679284e-09,0.0
5561,,445.55,1.6480888,834.9307,0.6419674,1.3001764,0.009282291,0.38936394,0.0042758235,0.15863405,0.0010519454
5562,,367.15433,2.4920976,9003.723,1.1636086,0.023868198,0.00085043494,33.258526,0.027253877,1.2352959e-09,0.0
5563,,525.7147,2.030884,27.063263,0.06664123,340.09985,0.14170045,0.009349529,0.00038306526,0.35406774,0.0018512746
5564,,275.51813,2.0414824,10.770807,0.039283946,1.2424326e-06,4.5299425e-06,0.077308185,0.0013836583,0.11639516,0.0015463788
