,0,1,2,3,4,5,6,7,8,9,10
2623,,460.5337,2.4486299,1302.6365,0.9011694,190.82361,0.22469303,2887.2031,0.99845666,53.29505,0.052975018
2624,,85.50937,1.5109854,40.89837,0.2131478,6.4597006,0.055188175,1.1817338,0.011186973,10.152599,0.022696953
2625,,459.6059,1.7455336,947.5525,2.12194,2006.9417,2.4430022,13827.1,2.0056472,158.66983,3.0381973
2626,,1080.048,1.151418,209.45874,0.30011374,6286.708,0.4599501,3502.1746,0.30346113,1.0562041,0.003386598
2627,,447.91656,2.9688659,276.74548,0.48133492,152.87656,0.20734869,10.017862,0.023119535,0.08745672,0.0014765086
2628,,277.4945,1.9054494,44.565887,0.1496676,0.45256573,0.006875073,0.08077411,0.0018579379,0.00095494365,0.000119798155
2629,,449.82492,1.8634095,1239.7769,1.2627302,2495.856,2.6811733,4082.0435,0.58075714,15783.197,0.8214127
2630,,331.24286,0.9308487,54.784897,0.14854647,35.163425,0.09333403,254.24388,0.1673564,0.20917517,0.0028349468
2631,,128.31522,2.8588822,1330.4398,0.959615,879.84436,1.308413,7243.015,0.6377121,407.43903,0.109596126
2632,,149.77757,1.6853861,75.86218,0.30350167,82.22394,0.18705678,203.64241,0.19235756,0.042202182,0.001447464
2633,,265.57355,2.4190848,216.63739,0.3483682,240.64864,0.2616512,137.35596,0.10731452,282.55658,0.097831
2634,,381.72137,1.9030237,601.5517,0.8069943,19.51513,0.064755805,0.56924814,0.0069089336,0.00023028317,9.202534e-05
2635,,151.72618,1.9185336,1171.1082,1.0172019,162.40019,0.19975187,110.17342,0.086483575,50844.195,0.2739473
2636,,242.97116,2.2902982,1094.9261,3.0708847,3360.937,3.44312,3146.084,4.939584,11978.3125,1.4405714
2637,,231.0857,1.4660373,572.29724,1.6462593,455.8512,0.28646398,8049.6064,0.60527027,44.613113,0.037078347
2638,,173.02705,2.3019834,86.97128,0.25258282,14.511775,0.050106686,1021.9342,0.24653691,0.2371205,0.0027277186
2639,,495.1807,2.6238694,492.96753,0.58357596,128.3014,0.14150749,22611.453,1.4865006,203.50462,0.053345446
2640,,217.08604,1.5312327,1328.791,1.370596,2334.463,0.97156346,4659.494,1.0642962,74.377884,0.06333902
2641,,699.3938,1.5421257,469.72888,0.6917081,3575.0337,1.18854,75.864395,0.09044408,3566.7537,0.43192947
2642,,66.621056,1.8791709,1254.6853,1.4865183,1121.6646,0.81212604,3392.8198,0.63207334,2625.1133,1.7742321
2643,,78.66403,1.4089948,1700.7472,0.10008385,3520.0195,0.65181106,5.5592737,0.019611621,0.00060706475,0.00014578234
2644,,295.93878,1.9717605,1014.9768,0.7065598,1897.6868,1.297694,2.3185878,0.01543012,1.0958319,0.006241946
2645,,186.19415,2.030507,527.97266,1.4044452,2341.2139,2.6217728,12856.253,2.5673535,250.46587,0.08063831
2646,,135.08044,1.3650016,217.5578,0.4547485,397.8621,0.2960006,0.010055199,0.0007811117,0.00017569799,6.782778e-05
2647,,414.7758,1.4843503,1.8000664,0.023965556,5.569556,0.023282252,0.021231862,0.0007552632,0.22461542,0.0016953871
2648,,506.02014,2.4540105,812.08203,2.3892283,3425.228,1.5984215,6761.814,0.90776104,44.73694,0.029799132
2649,,756.28345,1.7476847,194.0231,0.46058604,4040.6199,0.7301899,6126.9937,0.5917772,13478.785,0.9843201
2650,,901.2561,1.8353748,1640.4673,3.025291,1274.0476,3.6542675,8476.998,5.0275936,1447.2163,4.36633
2651,,133.36644,2.5897555,344.56168,0.6121858,265.0888,0.25484768,43.57414,0.059273753,19.501217,0.023414431
2652,,110.869064,1.9580666,27.726212,0.15290676,7.4558144,0.047986098,10033.699,1.3238714,0.11915336,0.0023039244
2653,,1217.2395,2.0340228,737.69116,1.2308376,305.10895,0.28270838,4.2701283,0.02191622,0.02421714,0.0009029602
2654,,416.90155,1.5764797,1864.0117,0.78724146,1228.6426,0.6775271,61.186832,0.06498819,69.8706,0.040905498
2655,,39.046303,2.4259975,131.552,0.34938017,1565.2438,0.50138265,21.002432,0.025725743,170.80899,0.055856798
2656,,85.123024,1.8216834,344.2692,1.0475721,4648.916,0.35048172,4557.043,0.93814737,469.5875,0.09394714
2657,,134.03764,1.6675102,906.6597,1.1516855,2316.753,1.0614439,2466.0845,0.390785,224.51782,0.058768056
2658,,183.29518,1.7412663,472.09616,1.3743477,1363.815,0.68829316,7080.957,1.0108408,9488.842,0.6126164
2659,,418.22015,0.9680558,162.0014,2.2584026,1209.7971,1.326451,148.34422,4.023252,645.52844,3.803709
2660,,612.0459,1.9854124,801.97687,2.181273,4721.18,2.486889,12514.518,2.7646086,311.20517,4.729175
2661,,150.88203,1.438683,406.926,0.44278535,20.039742,0.062247466,0.029441528,0.0012891325,1.89461e-08,4.7683704e-07
2662,,136.88339,1.3555269,24.76699,0.114064425,5.8435836,0.030559976,1.2417221,0.007061761,0.0031021596,0.00025281095
2663,,173.5328,2.1935308,133.48836,2.2530575,909.08844,1.2378087,9976.133,0.15443467,0.12386316,0.002567925
2664,,211.84224,2.301077,162.79997,0.38682657,77.82225,0.116566665,12833.719,0.88960594,10.47725,5.0567737
2665,,330.44943,1.3228252,4.1836843,0.061057948,12.268409,0.0501568,0.0065868134,0.00066615804,2.7551276e-05,2.7656171e-05
2666,,464.575,1.7996557,197.15878,0.3565777,119.460144,0.16008282,11.912819,0.028162124,43809.83,0.11397848
2667,,344.9687,1.4338632,2372.2493,0.18646713,382.07452,0.31533208,286.4914,0.16275442,27535.701,0.5934361
2668,,167.37836,2.1158445,416.04715,3.690052,1184.6943,0.6495737,12547.473,0.7679089,1017.118,0.19122383
2669,,202.262,2.5315342,531.53436,0.96532166,44.276352,0.084619135,285.20157,0.12524496,0.017226981,0.0005210473
2670,,249.7586,2.628729,615.05493,1.6613802,29.825382,0.0837418,0.00026769002,0.00011610311,6.069544e-08,1.3113013e-06
2671,,449.1485,1.6732833,417.04742,1.5321264,404.46402,0.29718423,10286.215,0.6672996,818.11346,0.14930266
2672,,280.41916,1.6923735,1037.5046,1.048187,8065.9604,2.1977184,1368.2001,2.008648,165.43842,4.4546413
2673,,337.97708,1.8479252,453.33868,0.73573124,2232.2485,1.1229432,4078.4949,3.3782206,7189.3887,0.65842545
2674,,703.34753,1.7131041,348.83472,0.36943415,3453.6812,1.4085132,1031.8989,0.21895981,42339.535,0.38328135
2675,,202.42441,1.8602345,1389.7625,1.0772244,2800.366,0.9821784,8951.988,0.8552183,4338.9014,1.4609
2676,,80.78653,1.6181242,1090.3746,0.3800818,100.86751,0.21069793,20.815197,0.04127984,0.0044152234,0.00039760311
2677,,106.46333,1.4729779,462.63727,0.7864492,298.91293,0.27432522,2291.5085,0.3658041,0.0028229998,0.00025507534
2678,,552.8585,1.2449048,211.50275,0.27980083,1650.3901,0.749747,12376.253,2.2240558,14910.139,1.316971
2679,,205.55913,2.4294343,650.1569,0.9520341,1433.7476,0.89143157,2834.9927,1.4872988,16.953766,0.020904804
2680,,191.50224,2.196078,669.20123,0.8058986,3.522541,0.022266502,0.008085027,0.0005747812,6.235397e-10,0.0
2681,,164.28658,2.025512,860.6581,0.55238086,351.38953,0.348418,1771.7621,1.4705893,138.40225,0.071104914
2682,,146.56647,1.6041383,23.921001,0.12802216,36.075645,0.0789413,4.5409336,0.016961278,0.00045654664,9.583968e-05
2683,,324.2052,1.0154403,0.11171486,0.0065603363,0.27340785,0.00718403,0.47683525,0.00557653,0.00043453556,0.00010823618
2684,,121.29712,2.3298116,941.6437,1.4765036,3228.9844,0.6972848,5878.2812,0.9183082,149.44345,0.0643081
2685,,371.2474,2.0396786,780.6847,0.9641087,220.89374,0.3195728,2651.348,1.4918067,1796.2174,0.39312044
2686,,120.40524,2.4719949,584.7977,1.4036777,1632.294,1.3469828,2742.862,1.7375835,4.302849,0.011186029
2687,,380.42352,2.324049,1015.62756,2.1960232,4798.8013,1.8196887,9012.057,1.2138183,1.5849712,5.648959
2688,,216.2432,1.7864724,3.9900804,0.047456015,12.785355,0.05689723,1.0770493,0.011974594,3.5526418e-06,1.2159274e-05
2689,,186.99814,2.5419085,1075.3661,1.1040128,8119.2437,0.6487966,9539.26,0.82064986,54711.42,1.7449672
2690,,228.04868,1.6166772,485.9259,0.69682693,4335.9375,0.6990595,6624.927,1.1915196,184.5261,0.06660153
2691,,93.52842,1.3467559,76.380516,0.19201997,16.202906,0.059314422,0.020425316,0.0010840975,3.8914135e-07,2.622601e-06
2692,,126.7215,1.1907516,2648.82,2.3588839,2701.3103,0.6977337,1548.3387,0.35803056,121.17986,0.058892142
2693,,244.43936,2.7366395,914.5341,0.75321496,81.50897,0.09525839,136.61458,0.066204175,0.11615719,0.0012640113
2694,,474.79514,1.643086,1871.1472,1.8629947,1569.5275,0.5584968,412.67908,0.12664808,7.2510375e-09,2.3841855e-07
2695,,321.20337,2.3091605,760.3677,2.1501122,372.4997,2.0258977,792.8567,2.6716895,62.93504,0.031068351
2696,,523.1229,2.1893487,591.3531,1.1565671,124.63081,0.12654957,0.06686447,0.0014503208,16.133453,0.015013201
2697,,114.58278,1.4425511,216.0152,0.62184244,4716.158,0.18305436,2.4047074,0.011766083,2111.4753,0.27249324
2698,,335.6239,1.7271612,1395.1068,0.6129245,343.07205,0.3387406,547.4346,0.21600947,3636.3303,0.34008375
2699,,186.80664,2.4625072,995.7446,1.1512392,608.6915,0.34954304,2827.2349,0.406805,535.426,0.10617272
2700,,206.71387,1.9264536,143.31116,0.3994602,7322.245,0.2368563,35.04193,0.057860985,0.08920221,0.0019798933
2701,,430.68234,0.9098263,510.7,0.6671431,2.2190652,0.020962358,0.048157018,0.001865553,2.4540356e-07,2.503392e-06
2702,,312.28506,2.2284667,1150.251,1.952146,850.4914,0.32550704,3944.6313,0.2549392,25031.625,1.4843003
2703,,104.2285,2.20498,592.3261,1.0492737,644.5735,0.44542584,1.2934622,0.008924596,89.856445,0.040295392
2704,,278.92047,0.78103566,1136.5566,1.1833977,1105.6299,0.5959533,51.166924,0.07357588,5139.7173,1.0232902
2705,,466.772,2.7535691,337.06934,3.0181775,2138.8223,0.8417903,83.63911,0.07410713,0.07547378,0.0016346915
2706,,112.46801,2.2935123,1349.962,1.5259022,2879.767,1.6074417,918.7883,0.41147202,12.60442,0.01758227
2707,,107.55167,1.2485633,374.69678,0.5309679,5823.672,0.80139434,197.82837,0.11683389,28956.82,1.5065945
2708,,115.67716,2.1153533,709.10504,1.9263618,1812.9473,1.9873619,2091.88,1.5492101,3850.3567,2.592958
2709,,347.32666,1.0919473,2.974163,0.028005183,0.0016826473,0.00043823654,3.5720245e-06,1.1682442e-05,6.234459e-10,0.0
2710,,188.56668,1.1168033,3.4708543,0.03440243,0.21838778,0.0070038764,5.419566,0.019222056,0.00019363876,8.046303e-05
2711,,134.35435,1.3312261,285.2115,0.47753194,120.6207,0.13087568,107.0762,0.047990415,1.6213784,0.0036582707
2712,,115.68964,1.3315321,1633.1454,1.0461323,4662.002,1.5245718,21520.275,0.81225824,268.46716,0.074091196
2713,,59.41143,1.6925309,319.79272,0.7725626,2800.9116,0.87705606,7915.284,0.25624073,106.89389,0.06367028
2714,,219.65448,4.0907454,682.5271,2.5204391,3204.2947,1.4105864,2846.1333,1.055153,5803.127,0.70976555
2715,,468.2831,1.8033903,901.5021,0.65314156,3085.5806,0.26240733,672.6938,0.4505732,42.88932,0.045869544
2716,,190.86017,1.3846618,1228.3042,1.6987243,66.22041,0.103030115,1329.6384,0.22265276,3.2483826e-05,2.5391255e-05
2717,,192.57849,1.3057168,1911.7985,0.30703923,653.59033,0.39911833,1064.8207,0.2360517,9.956046,0.013550563
2718,,123.07764,1.7298572,209.40753,1.1943208,683.6205,0.47026902,60.473736,0.0747973,421.45844,0.1359623
2719,,76.04404,1.8105295,1152.886,0.7718698,602.75775,0.6102512,32.206345,0.050566006,1420.7317,0.23029914
2720,,146.89641,2.0551143,2066.5469,1.3543848,1477.1997,0.61574864,331.66028,0.10165193,0.069531925,0.0007814691
2721,,604.66315,2.319756,722.8872,1.8099475,1436.0116,2.0940464,12.43364,0.037195504,15.1280155,0.025124906
2722,,70.953094,1.0641409,1915.3284,0.69587845,3.2674155,0.021515068,7.1685634,0.013472589,49.214546,0.025395155
2723,,494.3758,1.275896,827.83594,1.0343801,5648.9375,0.8150695,2156.4607,1.487598,0.003482991,0.00023588736
2724,,161.03683,1.9626346,110.481186,0.370214,127.03746,0.23501511,11.244693,0.037908513,0.9588284,0.006728138
2725,,148.99883,2.24809,1720.7466,2.4610472,2849.3188,0.7148574,12454.317,0.318108,0.2508211,0.0022056792
2726,,406.3225,1.5278193,809.2986,1.5898868,2411.458,1.6064875,1126.6016,0.31115755,0.56357753,5.9789686
2727,,355.5084,2.0554414,218.5167,0.41618812,803.98865,0.39501998,412.77704,0.11283577,0.9247969,0.004390482
2728,,368.13937,2.0907292,1242.4714,1.689916,2199.595,1.0012941,1336.4607,0.33877736,0.0006923213,0.0001296913
2729,,191.6508,2.2568026,85.99213,0.27342722,33.055157,0.12505321,7962.991,0.12856396,6.979807,0.017552985
2730,,209.71976,2.6269462,1342.098,1.5589368,522.6148,1.8796746,3394.9036,0.66678584,30.666975,0.027353983
2731,,262.22968,1.4413633,234.79855,0.28911933,99.340034,0.08244235,2779.7024,0.23609453,31210.273,0.6479153
2732,,37.716606,1.7683401,791.61584,0.5542268,33.169468,0.1549756,1223.7595,0.7170996,411.4977,0.20031989
2733,,266.96698,1.609239,833.4082,0.87522614,347.60022,0.2919902,2677.128,0.49200732,19245.133,0.5549227
2734,,268.82495,1.8839288,168.6765,2.0478063,2473.9514,0.6365157,1.5250537,0.008717811,656.3745,0.079453096
2735,,143.45667,1.8660389,32.66913,0.08656098,0.07015837,0.0025609098,6.09366e-08,1.1920921e-06,1.4500021e-08,3.5762778e-07
2736,,157.84727,1.4427857,1291.5437,1.842877,702.4987,0.48514622,796.3419,0.26499197,4219.6943,0.31489357
2737,,325.1983,2.6422791,460.72684,0.7528655,1493.2881,0.51570535,2844.5242,0.32947856,7.275163,0.008398571
2738,,234.3316,1.3563036,183.27354,0.36892596,10658.442,0.36551434,11.121471,0.021653546,0.00324105,0.0002209896
2739,,75.30794,2.331871,990.53394,1.0013715,283.46518,0.30153993,16.370213,0.028874995,175.57693,0.057409726
2740,,273.9724,3.6970696,1112.9773,3.481257,2336.0342,4.2195373,7754.1875,3.0049927,2959.3926,2.1297941
2741,,145.04071,2.2170281,462.2414,2.1649413,3356.3174,1.2614518,4843.893,0.9974502,7135.2817,0.6542202
2742,,94.4782,2.2125826,626.24976,1.5215089,3157.4136,1.3944286,99.32598,0.06454428,143.58035,0.05872569
2743,,298.78055,1.3106012,1573.7285,0.57242185,5006.802,0.22912832,0.064396806,0.0018154583,2.0116258e-05,2.7060141e-05
2744,,75.41319,1.2936622,242.84283,0.38151082,390.7127,0.28230038,1704.8042,0.26694995,28850.951,0.3422051
2745,,182.24654,2.4695187,124.33432,0.26911977,6346.611,0.1922414,0.006776335,0.00048911525,0.0073579205,0.00032228994
2746,,155.87079,3.3399053,1551.9972,0.7088998,58.67048,0.12850106,18595.467,0.07660537,419.70654,0.13889453
2747,,223.26933,1.4709504,804.23145,0.69759643,778.8717,0.2761768,10313.018,0.92065346,0.0027267379,0.00026520548
2748,,258.09802,2.019271,80.63196,0.25102916,7.8763685,0.062321957,1162.4933,0.5096714,0.0766562,0.0024524631
2749,,236.47603,1.5698168,11.060179,0.08642345,4.4601564,0.034167208,573.9916,0.2167077,1.9170471,0.008325395
2750,,126.312965,1.5273207,435.1051,0.95912874,5939.13,0.2085691,19.847343,0.040875286,0.010523491,0.0006358986
2751,,231.89587,2.9570425,734.6507,1.1743753,2254.2095,0.8929417,1898.7278,1.4985174,4637.507,0.3318429
2752,,140.46039,1.9447038,547.17816,2.0828362,931.1385,2.3060677,2292.6265,1.2514178,4820.1387,1.1765416
2753,,147.21103,2.4276857,1680.9016,3.1716738,1505.1074,4.6103764,17068.5,4.5801506,200.33191,5.249874
2754,,197.85783,2.1252475,907.94226,1.3592546,1444.4287,1.029195,10.831917,0.038323794,0.008916572,0.00080707873
2755,,80.01221,1.509206,1083.7019,0.45030695,92.60095,0.2374013,4445.497,0.4645761,2.7053807,0.016928928
2756,,261.21515,2.0636368,1278.5403,1.9272997,1183.1511,1.1230905,1587.1104,1.3905959,322.25903,0.104322545
2757,,168.64896,1.5560813,478.21817,0.8962058,182.9922,0.26258218,10.966246,0.029658882,0.00028255652,0.00011252723
2758,,154.37086,3.3106017,732.8466,0.73491067,7777.6157,1.1789657,12827.426,1.8047785,0.012303443,8.227974
2759,,145.71619,2.0645497,260.52713,0.49992168,51.95867,0.100909576,0.018703576,0.0009887096,2.6223066e-07,2.503392e-06
2760,,902.2927,1.5489799,595.23456,0.48645562,177.19614,0.18738173,4438.197,0.6168512,26600.73,2.2527192
2761,,278.69363,1.4545263,150.30264,0.3686872,3968.0942,0.27953523,3022.0667,0.54893965,11370.082,0.5627422
2762,,280.13837,2.1417847,1452.44,0.7871171,818.9645,1.1805589,2066.156,0.47185957,0.013620822,0.00062934624
2763,,612.73755,2.6424103,990.62537,2.120433,296.5116,0.2264937,305.49268,0.13082431,0.0005925633,0.00010299152
2764,,116.173065,2.2864377,1321.6605,1.4084785,1361.8601,0.7463235,692.83093,0.18783034,1545.3838,0.14441651
2765,,448.2702,1.626094,160.45755,0.2730683,296.80972,0.24692002,80.337845,0.08778128,0.0056779617,0.00033110855
2766,,177.30301,1.456817,726.23566,0.8251616,4229.2373,0.484244,536.2265,0.11358176,3.1237898e-05,2.0622994e-05
2767,,72.72972,1.8077862,1309.6556,1.173461,1331.417,0.9765173,274.8651,0.16779424,0.0014577117,0.00026377535
2768,,109.784,1.6865501,911.9717,0.49526203,1643.5591,0.8147558,8129.3936,1.0865496,0.0022151256,0.00028772984
2769,,135.58176,1.6085751,267.97452,0.63802516,86.420204,0.17800276,57.69104,0.09393,0.07254705,0.0022638426
2770,,112.33,1.7009964,158.91653,0.44337207,13.231849,0.06601649,10694.795,0.07883885,6.029835,0.017621156
2771,,420.87515,1.6381233,989.9579,1.8673608,2562.236,0.8942722,4489.1245,2.7274516,15662.844,0.38892126
2772,,115.22262,1.5168365,1427.7417,0.86888236,6881.927,0.46592885,3534.8962,0.59278435,172.73763,0.056456015
2773,,104.52165,2.214595,131.96982,0.27717757,90.55702,0.10873465,3.206213,0.011832882,0.00013072582,4.935143e-05
2774,,679.92834,1.6200082,1996.6074,1.1373178,9.629065,0.033065587,2.3009408,0.009852117,0.0008441946,0.00012373159
2775,,457.61136,2.1057725,372.45154,0.9135157,49.062202,0.1476697,82.386856,0.123675875,34.360165,0.050108273
2776,,217.03105,3.353887,596.171,2.4667976,2762.8433,2.2445936,965.3635,0.2774562,3939.7031,2.1102931
2777,,171.95554,1.7026577,275.5083,0.60328174,2110.938,0.43917334,7466.4233,0.63999826,48.525288,3.281716
2778,,172.0853,2.282885,1307.9254,1.9726875,504.0476,1.5327269,437.1532,0.17135511,18.719475,0.024364797
2779,,158.00424,1.4364967,1159.0774,1.4867558,1974.7301,0.9915472,5.331237,4.654403,13591.13,0.85181254
2780,,163.13567,1.3220649,2741.8857,0.6918131,2664.9878,0.33905402,5493.2725,0.74400747,3276.3013,0.23817633
2781,,116.560356,1.9867481,705.7262,1.4713689,999.9571,1.4692786,902.0835,0.337381,24181.379,0.11660551
2782,,141.45946,1.9828476,170.97603,1.3845865,1222.0515,0.88612485,3088.1223,0.8083092,15298.289,0.503246
2783,,465.52252,2.302406,2021.0166,4.772996,1911.5319,4.4788594,5850.5195,7.8035097,6962.172,2.797605
2784,,137.1168,3.136954,1164.9528,1.8302703,3182.892,1.4924295,6353.4604,2.0239806,0.77621055,0.0036834509
2785,,161.1381,1.6596092,1527.9023,2.5184755,298.1322,3.7836812,12406.816,1.6898711,1451.0898,0.20282564
2786,,333.74878,1.8421719,801.6753,1.1957061,8910.168,0.73243964,330.0674,0.08578405,1.1373599e-05,1.180165e-05
2787,,288.50354,2.975051,338.48557,3.3208747,2330.1313,2.972412,4900.3774,2.3670893,4462.512,3.0785446
2788,,110.194176,1.9600875,657.1809,1.2565458,1389.8328,2.3483193,5062.135,1.3411266,2246.3042,0.2583409
2789,,228.3432,1.541808,1476.9773,0.6332694,119.00142,0.16050833,0.7565293,0.00801277,2.910084e-05,2.8132996e-05
2790,,61.39543,2.4203203,243.44116,0.43509558,63.90309,0.09830609,1.4016144,0.007836196,0.016267238,0.00052045146
2791,,207.47125,1.381839,0.6817165,0.018911414,0.13607888,0.004748141,0.008722434,0.00059110334,0.051626474,0.0008300674
2792,,104.982254,2.4241748,734.0084,1.2110591,3437.2786,0.4803174,1583.305,1.9964372,697.12177,2.004773
2793,,255.02563,0.9913143,1172.5194,2.1324382,7477.1914,0.2946654,2830.3677,1.4220616,0.006909968,0.00033516032
2794,,131.83487,1.9198692,133.73068,0.32205337,4861.7134,0.7004633,108.34731,0.06584071,0.056762096,0.0009485751
2795,,137.00456,1.4826638,2178.7444,0.16530685,21.51283,0.072774485,138.84247,0.1139937,31.964897,0.032560423
2796,,85.675644,1.4844491,500.4938,0.972589,180.29816,0.22594297,9.000287,0.020313673,0.07201302,0.0012211492
2797,,243.81473,1.7658156,886.85425,1.440736,1991.5215,1.0998523,1189.112,0.4091191,3520.933,0.38499403
2798,,124.68582,1.4979968,493.50046,0.9703948,1905.756,1.8515091,5448.2515,0.80772436,313.2682,2.9158013
2799,,821.5132,2.1531546,1035.5894,1.6486312,2175.0085,1.9772308,1375.6484,2.8062325,11642.477,0.6266695
2800,,261.89017,1.9504704,1854.3389,0.2019916,7.5836525,0.034436524,53.7236,0.049478456,2.003136e-09,1.19209275e-07
2801,,112.552444,1.4844965,107.298874,0.27092665,13.498153,0.069874756,3.3324535,0.01620608,6.58726e-05,4.923222e-05
2802,,133.67946,1.8292137,3440.377,0.38970572,53.588104,0.097582996,636.01184,0.19877523,1718.2456,1.8050653
2803,,71.046326,2.257976,898.1422,1.1035616,1738.9025,1.2867227,4.075527,0.017957723,29.998606,0.031041885
2804,,175.93475,1.500614,1645.7048,3.004445,1831.2125,2.2347515,1508.4478,1.3051739,12.388109,0.029256426
2805,,108.03935,1.2483876,201.94537,0.43646163,4611.788,0.4639719,0.7271643,0.006218964,1.1337049,0.004508568
2806,,211.23325,3.0419037,168.6547,0.22298388,0.97369325,0.008487699,5.457326e-09,2.3841855e-07,1.0251223e-09,0.0
2807,,160.41045,2.2440436,344.1553,1.3146486,268.4456,0.2500167,0.059265584,0.0029371714,0.11140531,0.0024590036
2808,,456.16785,2.1058793,999.8563,0.46244532,240.94533,0.28022733,861.4472,0.2550659,36236.305,0.14706726
2809,,413.4635,2.2735848,1556.4148,1.5441272,552.5222,0.2979798,0.006826495,0.00046147185,0.004531729,0.00021014389
2810,,67.41902,2.273953,341.5123,0.930034,767.949,0.6703916,8131.52,0.33626416,31.313923,0.040614225
2811,,298.12857,2.4943876,502.43207,0.6083628,153.40195,0.13215894,3.1876152,0.008788359,2.0425234,0.004551527
2812,,335.23914,2.2361107,502.18716,1.1854254,1973.6978,1.2972819,442.92804,0.32931104,766.7058,0.2110507
2813,,1490.8684,1.0765581,1856.4087,1.3914111,480.7029,0.4007905,286.04556,0.14826323,0.045032624,0.001110771
2814,,234.63359,1.7865016,87.84062,0.3010552,415.35162,0.35978916,121.520294,3.5318356,0.0021971515,0.0002958337
2815,,418.06384,1.9603122,1069.1934,1.5622371,1189.135,1.0672874,560.6196,0.49818683,1593.249,0.4022282
2816,,172.14673,3.2636757,707.3197,2.3924532,3634.5513,1.936194,9263.542,3.4678345,74.979256,3.6408346
2817,,292.5298,1.6558596,253.5095,0.5376986,849.34155,0.43925953,31627.781,0.15366292,52.270576,0.025377024
2818,,201.94513,1.2206262,57.695908,0.29500458,98.79253,0.18494888,19.328901,0.045813747,0.071533814,0.0015832759
2819,,157.73843,2.1895752,104.17662,0.29932678,20.918518,0.065559305,31681.031,0.02403527,14.735891,0.017963458
2820,,148.14217,1.1524355,48.99022,0.18317565,1288.5841,0.52557635,3344.7017,0.5327054,22055.93,0.6488381
2821,,93.274796,1.525665,115.54607,0.44140375,8144.032,0.19196764,4.039872,0.01658592,6.2033737e-06,1.2516896e-05
2822,,149.54596,1.3136681,2869.3564,0.401441,158.68521,0.15300997,0.0722848,0.0019568119,1.0966461,0.0050050924
2823,,216.90396,1.6462835,2030.9922,0.46397597,3829.7388,1.4883225,231.04097,0.11253498,20011.238,0.8937595
2824,,337.61035,1.5793751,308.02704,1.3831397,2528.085,1.5136048,12398.244,0.6214078,1.7516978,0.00714154
2825,,339.3172,1.9398869,216.90677,0.366794,88.72891,0.16429345,6.184003,0.02545094,0.0019623977,0.00042262682
2826,,73.20056,1.4043318,352.03897,0.8316753,1402.4586,0.66346854,5937.819,0.43842515,2248.7805,2.0865712
2827,,206.49847,1.5974729,1080.3091,1.5942407,2241.2207,0.9387825,25747.344,0.06605332,0.0014673852,0.00018153926
2828,,184.6785,2.0623868,300.55316,1.4556339,1539.8687,1.2364895,502.06326,0.321743,71.47353,0.07933681
2829,,253.69138,3.3957546,1505.283,1.6452969,3460.2305,1.9567462,13681.835,2.071519,2353.1106,2.4300957
2830,,63.534107,2.2474442,646.8877,3.894549,2060.7026,3.3158567,2595.2837,1.7474024,3128.5225,1.5061369
2831,,165.30238,3.0615287,810.43567,2.2217398,2845.394,2.3196878,7914.4473,2.6232646,4755.474,6.093584
2832,,154.29436,1.7762766,68.186455,0.21232146,1.7788844,0.020527536,8371.379,1.0085071,3.4486828,0.0069211265
2833,,140.0474,2.491113,1174.9834,1.6847504,32.957855,3.154196,15676.617,1.3358147,80.78836,3.3150053
2834,,70.38005,1.2701666,96.71503,0.21484178,1.410543,0.013617831,0.25995526,0.0034966064,2.3841626e-06,6.9141147e-06
2835,,210.26471,1.423265,212.42824,0.38257018,961.8388,1.9408379,803.18726,0.17397259,0.039225187,0.0007114263
2836,,184.76923,0.9482267,1436.8638,0.50879693,44.56089,0.10936865,2303.4402,0.88089466,7770.6987,0.69847596
2837,,143.87318,1.2844466,27.186214,0.091581225,322.6089,0.27562353,7482.798,0.6466316,102.98158,0.05026178
2838,,111.2396,2.2793486,964.62585,2.8147311,446.72516,2.6645868,153.71968,3.9682994,1311.9089,0.22747824
2839,,159.05923,1.2922828,0.44193918,0.011057175,1.1706113,0.011635064,0.0025374293,0.0004270357,1.053627e-05,1.4901049e-05
2840,,98.321915,1.7353499,1.10873,0.03364047,1.9599389,0.027156543,7907.0796,0.8499452,8.741787,0.022004737
2841,,102.76213,1.458959,1058.9102,0.48932117,294.19714,0.34545922,2228.8677,1.2402844,2075.2234,0.20658086
2842,,103.25065,1.7237394,195.54872,0.5255982,1058.4094,0.9008354,3960.4805,3.8431334,13447.711,0.30890536
2843,,190.5658,1.2184427,101.48555,0.33433855,24.469044,0.090442434,0.23899671,0.005862305,5.479976,0.015683638
2844,,106.61862,1.8199015,674.4415,0.42316508,291.20197,0.42075098,39.040565,0.077894896,140.83322,0.08554178
2845,,133.86499,1.5202159,423.57852,2.170971,2862.2878,0.71638787,3975.6812,0.6987709,54.99315,0.04999942
2846,,367.27252,2.5198755,1981.3469,0.64524174,156.16747,0.18713784,5022.073,0.95953363,0.95487463,0.0037706245
2847,,71.362595,1.7084177,1391.6716,0.10224607,3.694621,0.0368927,1.110214,0.014146759,0.03765478,0.0017188314
2848,,322.77722,1.5832071,0.091995895,0.006163755,8.859957e-05,0.000120632525,5.7296747e-06,1.5377878e-05,5.3721677e-10,0.0
2849,,116.75883,1.2913587,740.0779,1.3974606,1355.3075,1.0799127,3972.2715,0.9336854,2346.167,1.4697914
2850,,141.04413,2.830153,147.49017,0.2693119,7559.635,0.28021556,17700.385,0.4856367,120.49269,0.043153945
